Batch No,SGD Accuracy,SGD F1,SGD Precision,SGD Recall,NB Accuracy,NB F1,NB Precision,NB Recall,PA Accuracy,PA F1,PA Precision,PA Recall,
144,0.7504,0.7570093457943926,0.7173431734317344,0.8013190436933223,0.814,0.8085631947303417,0.8075657894736842,0.809563066776587,0.866,0.8630976706170822,0.8557536466774717,0.8705688375927453
145,0.764,0.779191616766467,0.7377746279234585,0.8255352894528152,0.8064,0.8070175438596492,0.8115477145148356,0.80253766851705,0.8472,0.8439542483660131,0.8702611625947767,0.8191911181601903
146,0.7784,0.7915726109857036,0.7579250720461095,0.8283464566929134,0.8196,0.8230678697528442,0.8201720093823299,0.8259842519685039,0.8592,0.8650306748466258,0.8430493273542601,0.8881889763779528
147,0.7672,0.7758089368258859,0.7339650145772595,0.8227124183006536,0.8232,0.8206168831168831,0.8153225806451613,0.8259803921568627,0.8628,0.8615260395639888,0.8515562649640862,0.8717320261437909
148,0.7596,0.7719165085388995,0.7439648866130212,0.8020504731861199,0.8116,0.8147856861974047,0.8125490196078431,0.8170347003154574,0.8464,0.8539923954372622,0.8245227606461086,0.8856466876971609
149,0.7656,0.7657873701039168,0.7409126063418406,0.7923904052936311,0.8228,0.8177704648292884,0.8134206219312602,0.8221670802315963,0.87,0.8633879781420764,0.8777777777777778,0.8494623655913979
150,0.7796,0.7870119829918825,0.7557535263548627,0.8209677419354838,0.8224,0.8198051948051948,0.8251633986928104,0.8145161290322581,0.8748,0.872297021623827,0.8827415359207267,0.8620967741935484
151,0.7492,0.773236889692586,0.7311901504787962,0.8204144282425173,0.808,0.816793893129771,0.812452543659833,0.8211818879508825,0.8548,0.8649050986229997,0.8395953757225434,0.8917881811204912
152,0.7576,0.763096168881939,0.7305389221556886,0.7986906710310966,0.8004,0.7965756216877292,0.7936636880584891,0.7995090016366612,0.8548,0.8533333333333334,0.8427773343974462,0.8641571194762684
153,0.75,0.7608113279755071,0.7234352256186317,0.8022598870056498,0.7944,0.7950558213716109,0.7856579984239559,0.804681194511703,0.8524,0.8495719527109661,0.8583196046128501,0.841000807102502
154,0.77,0.7770453664210935,0.7477611940298508,0.8087167070217918,0.8076,0.8076769292283087,0.8003169572107766,0.8151735270379338,0.8628,0.8655429243433947,0.8414634146341463,0.8910411622276029
155,0.7624,0.775679758308157,0.7463662790697675,0.8073899371069182,0.8064,0.8101960784313726,0.8082942097026604,0.8121069182389937,0.8548,0.8518971848225215,0.8854961832061069,0.8207547169811321
156,0.7484,0.7543928153065209,0.7263157894736842,0.784727863525589,0.8132,0.8091540662035146,0.8141447368421053,0.8042242079610074,0.8592,0.856560717196414,0.8593622240392478,0.8537774167343624
157,0.7716,0.7824761904761905,0.7618694362017804,0.8042286609240408,0.8124,0.8146977479257211,0.8221690590111643,0.8073610023492561,0.8664,0.8666134185303516,0.8842705786471068,0.8496476115896633
158,0.7748,0.786823173040515,0.7512653651482285,0.8259141494435612,0.8188,0.8208778173190984,0.8166797797010228,0.8251192368839427,0.8712,0.8722222222222222,0.8708399366085579,0.8736089030206677
159,0.7652,0.7751819226350057,0.7365356622998545,0.8181083265966047,0.816,0.8125509372453138,0.819227608874281,0.8059822150363783,0.8636,0.8664316490403446,0.8404255319148937,0.8940986257073565
160,0.7628,0.7697087378640776,0.7329881656804734,0.8103025347506132,0.8184,0.8178170144462279,0.8029944838455477,0.8331970564186427,0.8684,0.8660968660968662,0.8622366288492707,0.8699918233851186
161,0.7524,0.7620146097654749,0.7340740740740741,0.7921662669864109,0.7984,0.7982385908726982,0.7995188452285485,0.7969624300559552,0.8544,0.8527508090614887,0.8632268632268633,0.8425259792166268
162,0.7664,0.7782839787395596,0.7384726224783862,0.8226324237560193,0.8236,0.8238114262884539,0.8202068416865553,0.8274478330658106,0.868,0.8668280871670703,0.8717532467532467,0.8619582664526485
163,0.7592,0.7688172043010753,0.7338709677419355,0.807258064516129,0.812,0.8104838709677419,0.8104838709677419,0.8104838709677419,0.8564,0.8556493767591475,0.8532477947072975,0.8580645161290322
164,0.7692,0.7893391748813435,0.7644978783592645,0.8158490566037736,0.8064,0.8163884673748104,0.820747520976354,0.8120754716981132,0.8684,0.8786425673183327,0.8593073593073594,0.8988679245283019
165,0.7468,0.7522504892367906,0.7258308157099698,0.7806661251015434,0.7984,0.7937806873977087,0.7996702390766695,0.7879772542648253,0.84,0.8336106489184693,0.8542199488491049,0.8139723801787165
166,0.7524,0.7696315593598809,0.730225988700565,0.8135326514555468,0.7972,0.8004722550177096,0.8007874015748031,0.8001573564122738,0.8432,0.8512898330804249,0.8219780219780219,0.8827694728560189
167,0.762,0.7779022023142963,0.7416370106761566,0.8178963893249608,0.8144,0.8178963893249608,0.8178963893249608,0.8178963893249608,0.8748,0.8785409390764455,0.8687643898695319,0.8885400313971743
168,0.764,0.7725520431765612,0.7411242603550295,0.8067632850241546,0.8128,0.8130990415335464,0.8066561014263075,0.8196457326892109,0.8568,0.8577106518282989,0.8469387755102041,0.8687600644122383
169,0.762,0.7728140511645667,0.7507418397626113,0.7962234461054288,0.8052,0.806361829025845,0.815112540192926,0.7977970102281668,0.8536,0.8557919621749408,0.8571428571428571,0.8544453186467349
170,0.75,0.7574699262708575,0.725111441307578,0.7928513403736799,0.8004,0.7980574666127074,0.7951612903225806,0.8009748172217709,0.8424,0.845732184808144,0.8163265306122449,0.8773354995938262
171,0.7548,0.7675388699279483,0.736,0.8019017432646592,0.81,0.8117320650019818,0.8120539254559873,0.8114104595879557,0.8652,0.867061143984221,0.8633150039277298,0.8708399366085579
172,0.752,0.7531847133757962,0.7188449848024316,0.7909698996655519,0.7948,0.7874015748031495,0.780608052588332,0.794314381270903,0.8556,0.8468392023759016,0.859603789836348,0.8344481605351171
173,0.7596,0.7699961729812477,0.7397058823529412,0.8028731045490822,0.7944,0.7968379446640317,0.7893500391542678,0.8044692737430168,0.852,0.8545597484276729,0.8419829589465531,0.8675179569034318
174,0.7612,0.7694090382387022,0.7383246849518161,0.8032258064516129,0.8016,0.8000000000000002,0.8,0.8,0.854,0.8547552725825706,0.8436763550667714,0.8661290322580645
175,0.7676,0.7831280328480776,0.7530509691313712,0.8157076205287714,0.8052,0.8116054158607351,0.8075442648190916,0.8157076205287714,0.8472,0.8535276073619632,0.8419062027231468,0.8654743390357699
176,0.7784,0.7903103709311128,0.7637161667885881,0.8188235294117647,0.8312,0.8329374505146476,0.8409272581934453,0.8250980392156863,0.8628,0.8606257618854125,0.8929173693086003,0.8305882352941176
177,0.7704,0.7807486631016043,0.7575982209043736,0.8053585500394012,0.8112,0.8121019108280255,0.8205953338696702,0.8037825059101655,0.8568,0.8581616481774961,0.8629482071713147,0.8534278959810875
178,0.7712,0.7828397873955961,0.7514577259475219,0.8169572107765452,0.8044,0.8043217286914766,0.8124494745351657,0.7963549920760697,0.8532,0.8590088359585094,0.8337061894108874,0.8858954041204438
179,0.7576,0.7699316628701594,0.7412280701754386,0.8009478672985783,0.8008,0.8033175355450237,0.8033175355450237,0.8033175355450237,0.862,0.8641197321780228,0.8617439120188531,0.8665086887835703
180,0.76,0.7728993186979561,0.7393193338160753,0.809674861221253,0.8044,0.8071005917159763,0.8029827315541601,0.8112609040444092,0.8692,0.8733049205734211,0.8537878787878788,0.893735130848533
181,0.7664,0.7762452107279693,0.7464996315401621,0.8084596967278531,0.8124,0.8118732450862415,0.8161290322580645,0.8076616121308858,0.8564,0.8587170405352222,0.8470496894409938,0.8707102952913008
182,0.772,0.7812739831158865,0.7474302496328928,0.8183279742765274,0.8164,0.8148446954417103,0.8178137651821862,0.8118971061093248,0.8688,0.8706624605678233,0.8544891640866873,0.887459807073955
183,0.7584,0.7692895339954162,0.7323636363636363,0.8101367658889783,0.8104,0.8088709677419353,0.8108326596604689,0.8069187449718423,0.8628,0.8577353795105764,0.8852739726027398,0.831858407079646
184,0.758,0.7755102040816326,0.7432432432432432,0.8107059736229635,0.8124,0.8158617981939538,0.8259141494435612,0.8060512024825446,0.8712,0.872827804107425,0.8889782783588094,0.8572536850271528
185,0.7636,0.7681443703413103,0.7377543330821401,0.8011456628477905,0.812,0.8081632653061224,0.8061889250814332,0.8101472995090017,0.8552,0.8556618819776715,0.8343701399688958,0.8780687397708674
186,0.7704,0.7855007473841555,0.7496433666191156,0.8249607535321821,0.8108,0.8142913231252454,0.8146111547525531,0.8139717425431711,0.87,0.8732943469785575,0.8675445391169636,0.8791208791208791
187,0.7604,0.7765759045132413,0.747307968413496,0.8082298136645962,0.8164,0.8218859138533178,0.821567106283941,0.8222049689440993,0.8572,0.8578255675029869,0.8806214227309894,0.8361801242236024
188,0.7572,0.7724034495688038,0.7357142857142858,0.8129439621152328,0.7904,0.7918983320095313,0.7969624300559552,0.7868981846882399,0.8556,0.8607790204396452,0.8416289592760181,0.8808208366219415
189,0.7736,0.7872180451127819,0.7473233404710921,0.8316123907863384,0.824,0.8255352894528152,0.8242280285035629,0.8268467037331215,0.8664,0.8648867313915858,0.8812860676009893,0.8490865766481335
190,0.7416,0.758594917787743,0.7168079096045198,0.8055555555555556,0.788,0.7913385826771654,0.78515625,0.7976190476190477,0.8368,0.8338762214983713,0.8561872909698997,0.8126984126984127
191,0.7496,0.7603369065849923,0.7242888402625821,0.8001611603545528,0.8016,0.7996768982229403,0.8016194331983806,0.797743755036261,0.858,0.8527581916217337,0.8786324786324786,0.8283642224012893
192,0.7608,0.7734848484848484,0.7409288824383164,0.8090332805071315,0.8072,0.8070456365092072,0.8155339805825242,0.7987321711568938,0.848,0.8515625,0.8397534668721109,0.8637083993660856
193,0.7624,0.7775280898876405,0.7424892703862661,0.8160377358490566,0.8128,0.8166144200626958,0.8140625,0.8191823899371069,0.8576,0.8628659476117104,0.8459214501510574,0.8805031446540881
194,0.7888,0.7993920972644376,0.7735294117647059,0.8270440251572327,0.816,0.8158526821457166,0.8311582381729201,0.8011006289308176,0.8624,0.8615136876006441,0.8828382838283828,0.8411949685534591
195,0.7744,0.7779527559055117,0.7536231884057971,0.8039056143205858,0.8172,0.811701689328389,0.82220367278798,0.8014646053702197,0.8684,0.8657690738474092,0.8682487725040916,0.8633034987794955
196,0.7648,0.7740199846272098,0.7398971344599559,0.8114423851732474,0.808,0.8051948051948051,0.8111201962387572,0.7993553585817889,0.8676,0.8661544682571775,0.8693181818181818,0.863013698630137
197,0.7772,0.7853564547206167,0.753698224852071,0.8197908286403862,0.826,0.8250904704463208,0.8247588424437299,0.825422365245374,0.8812,0.8760951188986232,0.9098786828422877,0.8447304907481898
198,0.7496,0.7625189681335357,0.7214644651830582,0.8085277554304103,0.7968,0.7968000000000001,0.7923627684964201,0.8012872083668544,0.842,0.8489483747609944,0.8090379008746356,0.8930008045052292
199,0.7724,0.7893372824879673,0.744413407821229,0.8400315208825847,0.81,0.8149590962212698,0.8058551617873652,0.8242710795902285,0.8572,0.867335562987737,0.820675105485232,0.9196217494089834
200,0.7664,0.7765876052027544,0.7425018288222385,0.813953488372093,0.8144,0.8154335719968178,0.8089976322020521,0.8219727345629511,0.8604,0.8600080224628961,0.8603531300160514,0.859663191659984
201,0.7608,0.7701767870868562,0.7394833948339483,0.8035284683239775,0.8072,0.8084260731319555,0.8014184397163121,0.8155573376102646,0.8652,0.8698339127076092,0.8390461997019374,0.9029671210906175
202,0.7596,0.7606531262445241,0.7196684250188395,0.8065878378378378,0.8168,0.8096425602660016,0.7970540098199672,0.8226351351351351,0.8636,0.8545842217484009,0.8630490956072352,0.8462837837837838
203,0.756,0.768413059984814,0.7419354838709677,0.7968503937007874,0.8064,0.8083927157561361,0.8128980891719745,0.8039370078740158,0.8644,0.8681446907817969,0.8578016910069177,0.878740157480315
204,0.7692,0.7793499043977056,0.7410909090909091,0.8217741935483871,0.8104,0.8097913322632424,0.8059105431309904,0.8137096774193548,0.8612,0.862900039510075,0.8458559256390396,0.8806451612903226
205,0.7448,0.7588813303099017,0.7243867243867244,0.7968253968253968,0.8116,0.8109193095142514,0.8204711616571893,0.8015873015873016,0.862,0.8624950179354324,0.866293034427542,0.8587301587301587
206,0.7592,0.7765404602821083,0.7350667603654252,0.8229740361919748,0.8068,0.8084093613645379,0.8152,0.8017309205350118,0.8596,0.8631578947368421,0.8554868624420402,0.8709677419354839
207,0.7648,0.7743668457405987,0.7413666421748715,0.8104417670682731,0.8188,0.8200238379022646,0.8113207547169812,0.8289156626506025,0.8536,0.8565830721003136,0.836266258607498,0.8779116465863454
208,0.752,0.7656840513983372,0.7372634643377002,0.7963836477987422,0.8112,0.8131433095803642,0.8189792663476874,0.8073899371069182,0.8488,0.8489208633093525,0.8634146341463415,0.8349056603773585
209,0.7416,0.7528691660290742,0.717201166180758,0.7922705314009661,0.796,0.7959999999999999,0.7909379968203497,0.8011272141706924,0.8472,0.8537519142419602,0.8138686131386861,0.8977455716586151
210,0.7736,0.7834736036725324,0.7469000729394603,0.8238133547868061,0.8028,0.8044426814756049,0.7934272300469484,0.8157683024939663,0.8544,0.8534621578099839,0.8541498791297341,0.8527755430410298
211,0.7552,0.7649769585253456,0.7350553505535056,0.7974379503602882,0.8108,0.810875649740104,0.8099041533546326,0.8118494795836669,0.8544,0.8526315789473684,0.8624078624078624,0.8430744595676541
212,0.76,0.7764530551415798,0.7322557976106817,0.8263283108643933,0.808,0.8123534010946052,0.8010794140323825,0.823949246629659,0.8456,0.8492187500000001,0.8367975365665897,0.8620142743854085
213,0.7628,0.7713073659853452,0.7380073800738007,0.8077544426494345,0.8052,0.8017908017908019,0.8080393765381461,0.7956381260096931,0.8564,0.858605750295392,0.8378170637970792,0.8804523424878837
214,0.7588,0.7686996547756042,0.7297887836853605,0.8119935170178282,0.8088,0.8069466882067852,0.8043478260869565,0.8095623987034035,0.8568,0.8572567783094099,0.8437990580847724,0.8711507293354943
215,0.7696,0.7793103448275863,0.743421052631579,0.8188405797101449,0.8148,0.8160508541914979,0.8054901960784314,0.8268921095008052,0.8676,0.8690146418678275,0.8544747081712062,0.8840579710144928
216,0.7636,0.7646356033452808,0.7311500380807312,0.8013355592654424,0.8016,0.7955482275350371,0.7858306188925082,0.8055091819699499,0.8556,0.8528332653893191,0.8334661354581673,0.8731218697829716
217,0.7732,0.7766837337534462,0.745275888133031,0.8108552631578947,0.798,0.795131845841785,0.7846277021617294,0.805921052631579,0.8652,0.864058087938685,0.8479809976247031,0.8807565789473685
218,0.7584,0.774962742175857,0.7455197132616488,0.8068269976726145,0.8076,0.8120359515435717,0.8181102362204724,0.8060512024825446,0.8676,0.8755171116961263,0.8496350364963504,0.9030256012412723
219,0.754,0.760046820132657,0.7290419161676647,0.7938060309698451,0.8028,0.8001621402513174,0.7959677419354839,0.80440097799511,0.8616,0.8580803937653815,0.8637489677952106,0.8524857375713122
220,0.7492,0.7508939213349225,0.7219251336898396,0.7822847682119205,0.8,0.794238683127572,0.7896890343698855,0.7988410596026491,0.8588,0.8545529460238978,0.8506972928630024,0.8584437086092715
221,0.7596,0.7715697453439757,0.7371096586782862,0.8094098883572568,0.7988,0.8006341656757828,0.7959022852639874,0.8054226475279107,0.86,0.8548922056384742,0.8903281519861831,0.8221690590111643
222,0.762,0.7710657945363603,0.7329919531821507,0.8133116883116883,0.7956,0.7943661971830986,0.7877094972067039,0.8011363636363636,0.8464,0.8418451400329489,0.8545150501672241,0.8295454545454546
223,0.7672,0.772300469483568,0.7437829691032404,0.8030919446704637,0.8104,0.8079416531604539,0.804681194511703,0.8112286411716843,0.852,0.8536392405063291,0.8306389530408006,0.8779495524816925
224,0.748,0.7554347826086956,0.7223459539717891,0.7917005695687551,0.816,0.813614262560778,0.8103309120258273,0.8169243287225386,0.8572,0.8565689031739654,0.846031746031746,0.8673718470301057
225,0.7736,0.7881736526946107,0.7586455331412104,0.8200934579439252,0.8172,0.8219711725749902,0.8222915042868277,0.8216510903426791,0.8752,0.8801843317972351,0.8681818181818182,0.8925233644859814
226,0.7668,0.7857405365674385,0.7444289693593314,0.8319066147859923,0.81,0.8156771439658518,0.8134674922600619,0.8178988326848249,0.852,0.864963503649635,0.8144329896907216,0.9221789883268483
227,0.7576,0.7672811059907834,0.7286652078774617,0.8102189781021898,0.8192,0.8168557536466776,0.8161943319838056,0.8175182481751825,0.8656,0.8610421836228288,0.8784810126582279,0.8442822384428224
228,0.772,0.7775175644028104,0.7361419068736141,0.8238213399503722,0.8224,0.8186274509803922,0.8087167070217918,0.8287841191066998,0.8732,0.8686282635723166,0.8704318936877077,0.8668320926385442
229,0.7516,0.7632481890964544,0.7354886113152094,0.7931854199683043,0.7908,0.7930352196280174,0.792094861660079,0.7939778129952456,0.844,0.849768875192604,0.8268365817091454,0.8740095087163233
230,0.76,0.7782705099778272,0.7484008528784648,0.8106235565819861,0.8092,0.8154738878143133,0.8195956454121306,0.8113933795227097,0.8552,0.8591439688715954,0.8686073957513769,0.8498845265588915
231,0.744,0.7611940298507464,0.7228915662650602,0.8037825059101655,0.7912,0.7935126582278481,0.7966640190627482,0.7903861308116628,0.85,0.8487293263412666,0.8694214876033057,0.8289992119779354
232,0.7476,0.7697920466982853,0.7290946786454734,0.8153013910355487,0.7948,0.801085692128732,0.8038910505836576,0.7982998454404946,0.8408,0.8511593118922962,0.8246376811594203,0.8794435857805255
233,0.7556,0.7709036370453693,0.7337615988579586,0.8120063191153238,0.808,0.8113207547169811,0.8075117370892019,0.8151658767772512,0.8616,0.8664092664092664,0.8474320241691843,0.8862559241706162
234,0.7648,0.7804331590739358,0.7343640196767393,0.8326693227091634,0.8236,0.8258981444926964,0.8184663536776213,0.8334661354581673,0.862,0.8653921186110028,0.8478593272171254,0.8836653386454183
235,0.7576,0.769406392694064,0.7368804664723032,0.8049363057324841,0.7996,0.8011115522032554,0.7988915281076802,0.803343949044586,0.8528,0.8494271685761048,0.8737373737373737,0.8264331210191083
236,0.774,0.7836078130984298,0.741304347826087,0.8310316815597075,0.8136,0.8120967741935484,0.8062449959967974,0.818034118602762,0.8464,0.8372881355932205,0.87511071744907,0.8025995125913891
237,0.7576,0.7623529411764705,0.7402894135567403,0.7857720291026677,0.8016,0.7975510204081632,0.8054410552349547,0.7898140662894099,0.8528,0.8547750591949487,0.8350038550501157,0.8755052546483427
238,0.7612,0.7710011507479861,0.7483246463142219,0.7950949367088608,0.8084,0.8095427435387674,0.8137490007993605,0.805379746835443,0.862,0.8662272198526562,0.8494296577946768,0.8837025316455697
239,0.7492,0.7607783288821061,0.721940622737147,0.8040322580645162,0.8112,0.8113509192645884,0.8042789223454834,0.8185483870967742,0.852,0.8560311284046692,0.8270676691729323,0.8870967741935484
240,0.7632,0.7721324095458044,0.7462797619047619,0.7998405103668261,0.8016,0.8017585931254997,0.8036858974358975,0.7998405103668261,0.8592,0.8577202910266775,0.8696721311475409,0.8460925039872408
241,0.7492,0.7625899280575539,0.7398971344599559,0.78671875,0.8032,0.805993690851735,0.8136942675159236,0.7984375,0.8496,0.8582202111613876,0.8294460641399417,0.8890625
242,0.758,0.7748418310383328,0.7362093352192363,0.8177533385703064,0.806,0.8091302636757182,0.8107255520504731,0.8075412411626081,0.862,0.8647589180713445,0.8630672926447575,0.8664571877454831
243,0.756,0.7646604938271605,0.7249451353328457,0.8089795918367347,0.8016,0.7972199509403107,0.7985257985257985,0.7959183673469388,0.8616,0.8611556982343499,0.8468823993685872,0.8759183673469387
244,0.7628,0.7758034026465028,0.7429398986241854,0.8117088607594937,0.8124,0.8158617981939535,0.8098207326578332,0.821993670886076,0.8508,0.8573613766730401,0.8297557364914878,0.8868670886075949
245,0.7512,0.7652830188679246,0.7331887201735358,0.8003157063930545,0.802,0.802237315221734,0.8122977346278317,0.7924230465666929,0.8552,0.8605546995377504,0.8404815650865313,0.8816101026045777
246,0.7564,0.7725065371684722,0.7406876790830945,0.8071818891491023,0.7968,0.8023346303501946,0.799844840961986,0.804839968774395,0.8548,0.8612915552158961,0.843562874251497,0.8797814207650273
247,0.7576,0.7697568389057751,0.7293016558675306,0.8149637972646823,0.8044,0.8035355564483728,0.8025682182985554,0.8045052292839904,0.8676,0.8673346693386773,0.8642172523961661,0.8704746580852776
248,0.7464,0.7576452599388379,0.7217771303714494,0.7972646822204345,0.7984,0.7971014492753624,0.797743755036261,0.7964601769911505,0.8532,0.8518368994751716,0.8549432739059968,0.8487530168946098
249,0.7428,0.7574500188608073,0.7166309778729479,0.8032,0.7968,0.7953263497179693,0.8011363636363636,0.7896,0.8476,0.8470493777599357,0.8501208702659145,0.844
250,0.7708,0.7776484284051223,0.7373068432671082,0.8226600985221675,0.8108,0.8096579476861168,0.7940015785319653,0.825944170771757,0.8464,0.8485804416403785,0.8163884673748103,0.8834154351395731
251,0.7528,0.765909090909091,0.7326086956521739,0.8023809523809524,0.8024,0.8065779169929521,0.7959814528593508,0.8174603174603174,0.8564,0.866294227188082,0.8161403508771929,0.9230158730158731
252,0.7676,0.7754155392346347,0.7485074626865672,0.8043303929430633,0.808,0.8089171974522293,0.8031620553359684,0.8147554129911788,0.8532,0.8564724286272977,0.8358778625954199,0.8781074578989575
253,0.7524,0.7649069502468666,0.7307692307692307,0.802390438247012,0.7916,0.7928429423459246,0.7912698412698412,0.7944223107569721,0.852,0.8492257538712306,0.8690575479566305,0.8302788844621514
254,0.7484,0.7568612292230383,0.7166910688140556,0.8018018018018018,0.806,0.8038819247877073,0.7939297124600639,0.814086814086814,0.8524,0.8487084870848708,0.8497536945812808,0.8476658476658476
255,0.7556,0.7656309934790948,0.7343635025754232,0.7996794871794872,0.804,0.8052464228934817,0.7988958990536278,0.811698717948718,0.858,0.8594059405940595,0.8496476115896633,0.8693910256410257
256,0.7656,0.7703761755485894,0.7413273001508296,0.8017944535073409,0.8124,0.8084932625561453,0.8094848732624693,0.8075040783034257,0.868,0.8645320197044335,0.8702479338842976,0.8588907014681892
257,0.7476,0.7534193044157874,0.7253574115876599,0.7837398373983739,0.794,0.7895382100531263,0.7937551355792933,0.7853658536585366,0.8496,0.8424140821458508,0.8693771626297578,0.8170731707317073
258,0.7596,0.7703477264042797,0.7384615384615385,0.805111821086262,0.8076,0.807059767348576,0.8106365834004835,0.8035143769968051,0.8424,0.8522130532633158,0.8033946251768034,0.9073482428115016
259,0.7516,0.757327080890973,0.7225950782997763,0.7955665024630542,0.8044,0.7983505154639176,0.8019884009942005,0.7947454844006568,0.8516,0.8487566245413778,0.8429149797570851,0.854679802955665
260,0.762,0.7724665391969407,0.7437407952871871,0.8035003977724742,0.8148,0.8163427211424038,0.8140822784810127,0.8186157517899761,0.8672,0.8647106764466178,0.8863826232247285,0.8440731901352426
261,0.768,0.7843866171003718,0.7622832369942196,0.8078101071975498,0.8024,0.80703125,0.8237639553429027,0.7909647779479326,0.846,0.8553175497933108,0.8398523985239852,0.8713629402756509
262,0.7476,0.7653402751952397,0.7318634423897582,0.8020265003897116,0.7932,0.7963765261914141,0.8049363057324841,0.7879968823070927,0.8504,0.8571428571428571,0.8404494382022472,0.8745128604832424
263,0.7628,0.7721859393008069,0.7303779069767442,0.8190709046454768,0.816,0.8127035830618892,0.8120423108218063,0.8133659331703341,0.8688,0.8709677419354838,0.8418250950570342,0.902200488997555
264,0.7604,0.7653740697218959,0.727475800446761,0.8074380165289257,0.7996,0.795593635250918,0.7856567284448026,0.8057851239669421,0.8652,0.8603398259428097,0.8628428927680798,0.8578512396694215
265,0.7812,0.7931947069943289,0.7645772594752187,0.8240377062058131,0.8108,0.8113282808137215,0.8241491085899514,0.7989002356637863,0.8716,0.8747561451424113,0.8689922480620155,0.8805970149253731
266,0.7476,0.7598020555767034,0.7216196673897325,0.8022508038585209,0.7912,0.7933491686460807,0.781591263650546,0.8054662379421221,0.846,0.8430493273542601,0.8552522746071133,0.8311897106109325
267,0.752,0.7674418604651163,0.7239915074309978,0.816440542697526,0.798,0.8004741209008296,0.7926447574334898,0.8084596967278531,0.8588,0.8615143193409182,0.8472222222222222,0.8762968874700718
268,0.7412,0.7611664820967147,0.724525650035137,0.8017107309486781,0.8004,0.8080030781069643,0.7996953541507997,0.8164852255054432,0.8484,0.8591601635079896,0.8227758007117437,0.8989113530326595
269,0.7516,0.7657487740475293,0.7397959183673469,0.7935887412040656,0.8028,0.8071959327336722,0.8075117370892019,0.8068803752931978,0.8548,0.8629671574178935,0.8343065693430657,0.893666927286943
270,0.754,0.7653567340709653,0.725234996384671,0.8101777059773829,0.786,0.788621098380087,0.7718484145398299,0.8061389337641357,0.8456,0.8358843537414966,0.8824057450628366,0.7940226171243941
271,0.7528,0.7621247113163971,0.7311669128508124,0.7958199356913184,0.8044,0.8035355564483728,0.8032128514056225,0.8038585209003215,0.8564,0.8582708251085669,0.843289371605896,0.8737942122186495
272,0.7676,0.7720674774421341,0.7488584474885844,0.7967611336032389,0.814,0.8104362005707296,0.8160919540229885,0.8048582995951417,0.866,0.861969509682736,0.87751677852349,0.8469635627530364
273,0.7488,0.7569659442724457,0.7143900657414171,0.8049382716049382,0.7988,0.793259350595972,0.7922824302134647,0.7942386831275721,0.854,0.8524059846340477,0.8378378378378378,0.8674897119341564
274,0.7552,0.7741697416974169,0.7429178470254958,0.8081664098613252,0.8104,0.8152766952455183,0.8249211356466877,0.8058551617873652,0.85,0.8591813743897859,0.8380952380952381,0.8813559322033898
275,0.7568,0.7679389312977098,0.7305737109658679,0.8093322606596943,0.804,0.8035284683239776,0.8009592326139089,0.8061142397425584,0.8644,0.8648864089278597,0.8570300157977883,0.8728881737731295
276,0.7552,0.7581027667984189,0.7232277526395173,0.7965116279069767,0.7984,0.7937806873977087,0.782258064516129,0.8056478405315615,0.8524,0.8489562013917314,0.8369652945924132,0.8612956810631229
277,0.7668,0.7794173287930383,0.7567964731814842,0.8034321372854915,0.8048,0.8092259577795152,0.8111285266457681,0.8073322932917316,0.8668,0.872168905950096,0.8586545729402872,0.8861154446177847
278,0.7572,0.7724034495688039,0.7330960854092526,0.8161648177496038,0.8108,0.8155945419103313,0.8027628549501151,0.8288431061806656,0.8604,0.8591037545417844,0.8757201646090536,0.8431061806656102
279,0.7564,0.7695800227014756,0.7279885468861846,0.8162118780096308,0.7968,0.7974481658692186,0.7923930269413629,0.8025682182985554,0.8512,0.8557020946470132,0.8280780780780781,0.8852327447833066
280,0.7604,0.7704101188194711,0.7314410480349345,0.8137651821862348,0.8088,0.8074133763094279,0.8035284683239775,0.8113360323886639,0.8516,0.8555858310626703,0.8238380809595203,0.8898785425101214
281,0.744,0.7442046362909672,0.721146398140976,0.7687861271676301,0.7984,0.7913907284768212,0.7933609958506224,0.7894302229562346,0.846,0.8431771894093686,0.8319935691318328,0.8546655656482246
282,0.7608,0.7588709677419355,0.7328660436137072,0.7867892976588629,0.8048,0.7959866220735786,0.7959866220735786,0.7959866220735786,0.8492,0.8413967185527976,0.8467400508044031,0.8361204013377926
283,0.754,0.7617202634637736,0.7243920412675019,0.8031045751633987,0.8044,0.7998362668849776,0.8014766201804758,0.798202614379085,0.8668,0.8675944333996024,0.8450813323005422,0.8913398692810458
284,0.7484,0.7653860499813502,0.7365398420674802,0.796583850931677,0.7936,0.8004640371229699,0.7973805855161787,0.8035714285714286,0.8512,0.8620178041543026,0.8252840909090909,0.9021739130434783
285,0.7788,0.7910842463165848,0.7537796976241901,0.8322734499205088,0.8172,0.8184346444179578,0.818109610802224,0.8187599364069952,0.8712,0.873328088119591,0.8644859813084113,0.8823529411764706
286,0.7628,0.7815837937384899,0.7456078706957133,0.8212074303405573,0.8188,0.8244866330879504,0.8254460822342902,0.8235294117647058,0.8564,0.8657943925233645,0.8373101952277657,0.8962848297213623
287,0.768,0.7856614929785662,0.742837176799441,0.8337254901960784,0.8112,0.8170542635658915,0.8076628352490421,0.8266666666666667,0.858,0.8604011010617382,0.862776025236593,0.8580392156862745
